file;xml_id;form;vers;action;review_grund;geaendert;alt_pos;neu_pos;alt_lemmaRef;neu_lemmaRef;alt_corresp;neu_corresp;verdict_lemma;verdict_pos;confidence;begruendung;kontext
MR2.tei.xml;MR2_11480200102200_3;fraw;102;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;entricht hatt mich so gar din lust / brust villicht **fraw** din gnad mir gan / van gnaden rich nein das besorg
MR2.tei.xml;MR2_11480200108200_1;fraw;108;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;stillen myn drurn du solt / holt **fraw** hochgeborn / erkorn hab ich diner genaden bast
MR2.tei.xml;MR2_11480200111200_3;fraw;111;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;vast mich dir haltet leyder streng / verhenng das **fraw** nit ich des bedarff / scharff strenng sind all din wort
MR2.tei.xml;MR2_11480200138200_4;fraw;138;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;gewalt die wil gnad han / herman ich dich **fraw** angeschruwen / ruwen las dich myns muts sterben
MR2.tei.xml;MR2_11481100151200_3;fraw;151;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;leiden mocht dir myns jamers spalt / gestalt hastu **fraw** hoher selden / melden mus ich dir druwen bant
MR2.tei.xml;MR2_11481100157200_2;fraw;157;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;ye lennger du mir lieber bist / frist **fraw** myn hoffen / droffen sentlich
MR2.tei.xml;MR2_11481100159200_2;fraw;159;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;droffen sentlich / sich **fraw** myn ser / ker das unnd wend
MR2.tei.xml;MR2_12483100066100_3;fraw;66;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;was du hast an dem throne / an gott unnd **fraw** mynnen / an all der welt dir selbs zu lone
MR2.tei.xml;MR2_12484100134100_2;fraw;134;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;der seh darnach dwil er hab das leben / las auch **fraw** mercke schawen / ob er die straube vonn osten
MR2.tei.xml;MR2_12487100283100_3;fraw;283;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;din hohe wirde nydder / bis magt **fraw** geselle / er soll din herr und auch din knecht wesen widder
MR2.tei.xml;MR2_12487200322100_2;fraw;322;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;soll sues unnd selden drostenn / so kan **fraw** myn lieblich verlangen schickenn / durch susse unnd selten sture
MR2.tei.xml;MR2_13495200415100_4;fraw;415;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;der aller ding kann pflegenn unnd auch walten / dies sy uch **fraw** geschencket / zu wilkum hooehe frucht
MR2.tei.xml;MR2_33288100195100_2;fraw;195;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;auch beleibt nit untterwegen / des manig **fraw** vil offt wirt fro / frosel vonn lednitz rett also es folgen in allen hss verschiedene schlußverse der schreiber in st
NEIC.tei.xml;NEIC_8103080_5;fraw;8;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;die brufen und werbent das ich ón lon beleib / volge nicht irer lere **fraw** schonist aller weibe / lone mir meiner jare und las mich in laid von dir geschehen
NEIC.tei.xml;NEIC_8104010_0;fraw;1;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;**fraw** dein werde gút / bekenne ich so manigfalt
NEIC.tei.xml;NEIC_8106070_0;fraw;7;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;so pistu gewaltig mein das ich dir hulde swere / **fraw** meine dein gewalt ist gegen mir zu strenge / kuniginne solich ungnad nicht verhenge
NEIC.tei.xml;NEIC_8403010_3;fraw;1;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;also verloß mein **fraw** irn umbgeriden / da sie den krumen rayen auff dem rayne trat
NEIC.tei.xml;NEIC_8903030_2;fraw;3;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;diese wege baide / fert mein **fraw** all durch das jar / gar on alle scham
NEIC.tei.xml;NEIC_9003020_5;fraw;2;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;wenn ich sundereicher sollt in rewen baden / so will sie mein **fraw** das ich jrn kinden singe newe gesangk / ja will ich mich jrs gewaltes mit verziehen weren
NEIC.tei.xml;NEIC_9005030_6;fraw;3;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;und ist noch thumber wenn bej siben jaren sie ein kindelein / mit so swacher fúre ward mir **fraw** nicht bekant / sie hat mich verlaitet uncz an das ende gar
NEIC.tei.xml;NEIC_9106080_2;fraw;8;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;so ist dein ere kranck / das die **fraw** hab undanck / in der herein vingerlein ein knecht den vinger kranck
NEIC.tei.xml;NEIC_9107040_7;fraw;4;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;dennoch hett sie es dem knecht wol fúr gut gegeben / ich wais wol warumb das die **fraw** lies / leicht was der knecht irer augen spiegelglas
NEIC.tei.xml;NEIC_9303130_1;fraw;13;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;mein glúck noch pas versuchen / ob **fraw** seld meins hailes wolt geruchen / mir hat aber ein gattelling genewet alten has
NEIC.tei.xml;NEIC_9308060_1;fraw;6;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;die ist so gut das ich mich ir in dem herczen wol frewen mag / liebe **fraw** mein / alle mein dinst der ist dein
NEIC.tei.xml;NEIC_9308130_2;fraw;13;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;dem muß sein gluck swinden / wil mein **fraw** irer ungnaden an mir nicht erwinden / so furcht ich vil sere meiner swere werd zu vil
NEIC.tei.xml;NEIC_9312090_3;fraw;9;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;da ist ein schappell auffgenétt / wenn er bej **fraw** meczen gett / so kewt er den ryemen der do hanget vast hinab
NEIC.tei.xml;NEIC_9513020_4;fraw;2;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;mich zimpt in meinem mut ich wolt ein zeisel sein / so trug mich mein **fraw** gemaidt / schön zu aller stunde
NEIC.tei.xml;NEIC_9602020_9;fraw;2;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;nyemant sol gein frawen sich veriahen / des ward ich wol innen mir ward mein **fraw** gram / der getrat ich einest also nahent
NEIC.tei.xml;NEIC_9604010_1;fraw;1;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;**fraw** zu allen dingen gehort masse / zúrnet so das euch der zorn nicht missezeme
NEIC.tei.xml;NEIC_9706040_1;fraw;4;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;zorniglichen irer handt / mein **fraw** auff meiner duld / seht das was im laid
NEIC.tei.xml;NEIC_9802030_3;fraw;3;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;wunders begat / ee das die **fraw** schelle / voellende sein gepot
NEIC.tei.xml;NEIC_10104130_0;fraw;13;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;die mir hewt und ymer ist fúr alle weib / **fraw** meins herczen kúniginne / du solt nymer man getrósten núr mein aynigen leib
NEIC.tei.xml;NEIC_10105120_6;fraw;12;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;die zwen tanczellere / die farent deinen eren nach **fraw** den versag / das sind nú die maisten mynne swere
NEIC.tei.xml;NEIC_10108080_7;fraw;8;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;er furchtet nyemant umb ein lins / mocht er mich zu schaden pringen **fraw** das tett er / lachet an
NEIC.tei.xml;NEIC_10111080_3;fraw;8;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;heuser gatteling drej / die stunden zu **fraw** man und wolten rúten gras / ubelher
NEIC.tei.xml;NEIC_10112070_4;fraw;7;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;tragenher und auch der rancz / zuhay wie laut **fraw** mecz schray / wa sein nu die weisen all das sie es untertretten
NEIC.tei.xml;NEIC_10306070_3;fraw;7;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;die da pflegen der gogelhait / zurnet nicht **fraw** gewt / wie schier ich das gepeute
NEIC.tei.xml;NEIC_10703010_1;fraw;1;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;liebe **fraw** bis gemant / das nie man ein weib
NEIC.tei.xml;NEIC_10805090_5;fraw;9;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;der ist mir iglicher lieber denn der / schier sprach er **fraw** secht aber dahere / also múte sie der gauch in seiner gumppenay
NEIC.tei.xml;NEIC_10903070_0;fraw;7;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;lon als ir gnad sein / **fraw** thu mir hillffe schein / vor meiner tage none
NEIC.tei.xml;NEIC_10904020_0;fraw;2;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;mein tag lauffen von der hóhe pis an die naige / **fraw** trost mich die weil ich auff der hohe stee / ob ich dir mit rechter stete herczetrew erczaig
NEIC.tei.xml;NEIC_11003010_2;fraw;1;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;ein gútige **fraw** wolgethan / die soll han iren man
NEIC.tei.xml;NEIC_11201080_3;fraw;8;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;das verklait ich es alles woll / wolt mich die **fraw** mein / schaiden von der seniglichen pein
NEIC.tei.xml;NEIC_11604060_6;fraw;6;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;gar mit weibes gut / und sunder wan ein vil selig **fraw** ubersait / das mich laider niemant kan erneren
NEIC.tei.xml;NEIC_11714130_0;fraw;13;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;die waren lautt / **fraw** sússel darff nicht warten / es ist auch gumppe da erslagen ir herczliebe trautt
NEIC.tei.xml;NEIC_11715140_2;fraw;14;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;sie ziegen amelreichen / er hett **fraw** sussen zu todt erslagen gumppen ir liebestrautt
NEIC.tei.xml;NEIC_12004010_7;fraw;1;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;ja ist sie meines herczen gar ein **fraw** / und gewaltig uber mich
NEIC.tei.xml;NEIC_12104110_2;fraw;11;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;seit ich im hinein engegen trat / und ich **fraw** kunigunden bat / das sie durch ir zucht zu mir und adelopten zasse
NEIC.tei.xml;NEIC_12204040_0;fraw;4;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;so wer ich zu der werlt ein selig man / **fraw** las dein zwingen sein / ich bin aigentlichen dein
NEIC.tei.xml;NEIC_12405110_6;fraw;11;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;bei der sunnen brait und lenger gar / dorauf so kumpt vil manig edel **fraw** / und pawrn diet ein ungefúge far
NEIC.tei.xml;NEIC_12406160_3;fraw;16;ANNOTATE;;ja;;NOM;;lexicon.xml#lemma_7260;;variants.xml#type_43131;lemma_7260;NOM;high;Die MHG-normalisierte Schreibung traegt im gesamten Korpus nur lemma_7260, und lemma_7260 fuehrt genau eine Wortart (NOM). Keine Kontextentscheidung noetig.;darunter get ein göttin / das ist mein **fraw** friderún / mich trieg der wan
