file;xml_id;form;vers;action;review_grund;geaendert;alt_pos;neu_pos;alt_lemmaRef;neu_lemmaRef;alt_corresp;neu_corresp;verdict_lemma;verdict_pos;confidence;begruendung;kontext
UVW.tei.xml;UVW_350200200_2;minne;2;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"'swem diu minne laze sinne': Artikel diu, Subjekt; Personifikation moeglich.";fröit iuch , fröit iuch , junc und alt ! / swem diu **minne** lâze sinne , / der gewinne sî er balt .
UVW.tei.xml;UVW_370300100_3;minne;1;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Artikelloses Minne gibt Freude: handelnde Instanz, Personifikation.;und gar verschamt . / hie vor gap **minne** fröide gewinne / dem mannes sinne dur daz jâr .
UVW.tei.xml;UVW_390000900_1;minne;9;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede 'werdiu minne' mit Imperativ 'twinc ir sinne'.;den ich sender tumber hân geseit . / werdiu **minne** , twinc ir sinne , daz si mich / lieplich meine , diu vil reine minneclich .
UVW.tei.xml;UVW_400300500_0;minne;5;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede mit Possessiv: 'minne, diz bant stet gar in diner hende'.;daz beschach mir sâ zehant , des wis gemant ! / **minne** , diz bant stêt gar in dîner hende . / nieman wende mich , geloubet mir !
UWL.tei.xml;UWL_10000700_1;minne;7;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'frouwe minne' plus Imperativ twinge: Anrede an Frau Minne.;daz ich tumber mînen kumber het vil schier dâ von verklagt . / frouwe **minne** , twinge ir sinne unde ir herze daz si mir / mit ir willen müeze stillen sende nôt diech hân von ir .
UWL.tei.xml;UWL_20003500_1;minne;35;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'frouwe minne' als Anrede, Imperativ 'si des twinc'.;ich wil lônen dir , nu sinc ! > / frouwe **minne** , sî des twinc / âne widerwinc !
UWL.tei.xml;UWL_20003700_3;minne;37;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ zwischen 'min sinne' und 'die erouge ich dir': dir meint Minne.;âne widerwinc ! / mîn sinne , **minne** , die erouge ich dir : / verborgen sorgen , sich , daz gîst du mir ,
UWL.tei.xml;UWL_20004000_6;minne;40;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Artikelloses Minne als Gebietende: 'sit minne mir gebot'.;wan ich hân von ir / niht mê wan wê , sît **minne** mir gebôt / deich kunne unwunne und senelîche nôt
UWL.tei.xml;UWL_30004500_1;minne;45;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;'diu minne mir sinne enzucket': Artikel diu, Personifikation moeglich.;dîn êre von sêre sol mich ze fröiden nemen . / diu **minne** mir sinne enzucket mit ungewinne : / est wunder besunder behabe ich den lîp dar under .
UWL.tei.xml;UWL_30008500_0;minne;85;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede mit Apposition 'sueze troesterin' und Imperativ tuo.;diu fröide hât von mir fluht . / **minne** , süeze troesterîn , / tuo mir dîne helfe schîn ,
UWL.tei.xml;UWL_30009100_6;minne;91;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;"Artikelloses Minne als Subjekt von gedenken; Verszeile textlich unsicher.";ich lebe in senender nôt . / mich krenket , versenket , swie **minne** mül niht gedenket . / ê liebe zerkliebe , mîn herze mir gar zerstiebe .
UWL.tei.xml;UWL_30009400_1;minne;94;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'wil minne verleiten ... mich': artikelloses Subjekt mit Wollen, Personifikation.;ich bin versêret : diu sorge mir mêret , gedinge si kêret der fröiden dan . / wil **minne** verleiten mit arebeiten mich alsô fröidelôsen man ? / ich hân nu lange mit mînem gesange der fröiden gedrange gevolget nâch .
UWL.tei.xml;UWL_30009600_3;minne;96;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;'des ist diu minne min meisterinne': Artikel diu, Personifikation moeglich.;"ich hân nu lange mit mînem gesange der fröiden gedrange gevolget nâch . / des ist diu **minne** mîn meisterinne und ist ir leider von mir gâch . / nu singen , nu singen ; dannoch harte erspringen"
UWL.tei.xml;UWL_40005400_2;minne;54;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;'sit diu minne truren mir gebot': Artikel diu, Personifikation moeglich.;ez ist ein nôt , sol ich den tôt alsus verdienet hân , / sît diu **minne** trûren mir gebôt . / diu minne stoeret unde toeret mich ân allen wân ,
UWL.tei.xml;UWL_40005500_1;minne;55;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;'diu minne stoeret unde toeret mich': Artikel diu, Personifikation moeglich.;sît diu minne trûren mir gebôt . / diu **minne** stoeret unde toeret mich ân allen wân , / sît daz sî mich niht enhoeret .
UWL.tei.xml;UWL_40007200_1;minne;72;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'e minne mich ertoete': minne ist Subjekt zu ertoete, handelnde Instanz.;dîn munt nâch roete var von noete neme daz herze mîn , / ê **minne** mich ertoete . / nu sich dar zuo , est niht ze fruo , vil reine ein sælic wîp ,
UWL.tei.xml;UWL_40011200_2;minne;112;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'git mir minne kleinen rat': artikelloses Minne als handelndes Subjekt.;daz mich mîn werben niht vervât , / gît mir **minne** kleinen rât , / mîn muot dar inne trûric stât
UWL.tei.xml;UWL_40012500_1;minne;125;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;'diu minne in sinne mir gebot': Artikel diu, Personifikation moeglich.;erlân mich herzeclîcher nôt : / diu **minne** in sinne mir gebôt / daz ich hân kumber ûf den tôt .
UWL.tei.xml;UWL_50000100_0;minne;1;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'minne twinget mich mit al ir kraft': artikellose handelnde Zwingerin.;nu ist der seite enzwei . / **minne** twinget mich mit al ir kraft daz ich / aber singe von der lieben frouwen mîn
UWL.tei.xml;UWL_50000500_0;minne;5;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede mit du-Frage: 'minne, wilt du mir ... kumber wenden?'.;machen ringe mir den pîn . / **minne** , wilt du mir nâch mînes herzen gir / kumber wenden ? ach wan kæme ez doch alsô !
UWL.tei.xml;UWL_50000900_0;minne;9;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'minne mac dem man ... trost erzeigen': artikelloses handelndes Subjekt.;helfe senden für die drô . / **minne** mac dem man dem sî des vil wol gan / trôst erzeigen , dem siz willeclîchen tuot .
UWL.tei.xml;UWL_50001300_0;minne;13;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede mit Imperativen: 'minne, tuoz durch zuht und twinc'.;sî wil neigen mir den muot . / **minne** , tuoz durch zuht und twinc die reinen fruht , / daz si meine mich ûf herzelieben trôst .
UWL.tei.xml;UWL_50001700_0;minne;17;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"'minne ist so gestalt und so manicvalt': Aussage ueber die Liebe; Umfeld redet Minne an.";obe ich seine wirde erlôst . / **minne** ist sô gestalt und sô manicvalt : / sô sî mich machet alt , dar zuo bin ich gezalt
UWL.tei.xml;UWL_50002000_0;minne;20;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede mit Imperativ: 'minne, hilf enzit'.;von ir schulden , sî tuot mir sô wê . / **minne** , hilf enzît , sît mir sorge nît / gar âne widerstrît nâhe dem herzen lît :
UWL.tei.xml;UWL_50002300_0;minne;23;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede mit Imperativ und Possessiv: 'tuo nu schin dur die fuoge din'.;ich muoz dulden sende klage . / **minne** , tuo nu schîn dur die fuoge dîn , / sûl ich dîn eigen sîn , fröide dem herzen mîn
UWL.tei.xml;UWL_50002600_0;minne;26;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede mit Imperativ: 'minne, ... mache mich froiden vol'.;eteswenne , daz mir leit zergê . / **minne** , sît ich dol grôzer sorgen zol , / mache mich fröiden vol , sît ich rehte wol
UWL.tei.xml;UWL_50002900_0;minne;29;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede mit Imperativ und du: 'sit du mich niht troesten wilt'.;leit erkenne mange tage . / **minne** , hilf enzît ! mîn fröide nider lît / nû vil lange , sît du mich niht troesten wilt .
UWL.tei.xml;UWL_50003300_0;minne;33;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede mit Imperativ: 'minne, tuo min war'.;mit gesange her gezilt . / **minne** , tuo mîn war , ald ich stên fröiden bar / iemer mêre , swâ ich in dien landen bin .
UWL.tei.xml;UWL_50003700_2;minne;37;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede 'ach herzeliebe minne' mit Imperativ 'nim war'.;durch dîn êre mir den sin ! / ach herzeliebe **minne** , nim war wie gar mîne sinne / stellent ûf die gewinne daz fröiden mir niht zerrinne .
UWL.tei.xml;UWL_50005200_7;minne;52;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'mich minne da vor behuete': minne ist Subjekt des Wunschsatzes, handelnd.;trût , lâ mich mîn gemüete ougen tougen dîn güete , / ê daz ich sender wüete : mich **minne** dâ vor behüete . / sol mir dîn süeze sûren , mîn muot der tuot niht wan trûren .
UWL.tei.xml;UWL_50005700_13;minne;57;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;'schulde machet mir niht wan diu minne': Artikel diu, Personifikation moeglich.;dîne blicke mîdent mich dicke , schricke sint mir gevære . / owê wâfen ! strâfen ich dulde : schulde machet mir niht wan diu **minne** , / frouwe , sweine die nôt al eine , meine noch mîne sinne !
UWL.tei.xml;UWL_50006300_3;minne;63;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ inmitten der Imperativkette 'ouge mir, minne, gewinne'.;ez ist ein nôt , sol ich alsus verderben . / ouge mir , **minne** , gewinne , niht sinne mir swache ! / rôse in dem touwe , nu schouwe mich , frouwe , unde lache !
UWL.tei.xml;UWL_50008100_0;minne;81;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede mit Imperativ: 'minne, tuo minneclich ... fueege mich'.;und fröi mich herzeclîche . / **minne** , tuo minneclich , / ze liebe lieplich füege mich
VBU.tei.xml;VBU_500100100_6;minne;1;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'frou minne' als Anrede mit ihr-Frage 'war tuont ir iuwer sinne?'.;mîn herze von ir niht enwil . / wan sagent ir mir , frou **minne** , / war tuont ir iuwer sinne ?
VBU.tei.xml;VBU_500101000_1;minne;10;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'frou minne, ir welt iuch swachen': Anrede an die Personifikation.;ez zimt niht edelen wîben wol . / frou **minne** , ir welt iuch swachen , / sît daz man iuch mit rehter fuoge niht erwerben sol .
VIR.tei.xml;VIR_34911_1;minne;11;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Minne kommt geflossen, traegt das Seil in der Hand und bindet Ritter: handelnde Figur.;mit dem sô kam gevlozzen / diu **minne** und brâhte in ir hant / ûz rehter liebe der minnen seil ,
VIR.tei.xml;VIR_97301_0;minne;1;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt der Sentenz 'minne ist kreftec sam der tot'; Personifikation klingt an.";von vröude wurde er schiere gesunt . / **minne** ist kreftec sam der tôt . / sî vindet unde machet nôt
VIR.tei.xml;VIR_100511_1;minne;11;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Minne wendet sich an ihn, schliesst Herz und Mut und bindet Ritter: handelnde Figur.;sî was in sîme schîne . / diu **minne** was an in gewant : / si beslôz im herze unde muot ,
VIR.tei.xml;VIR_103010_1;minne;10;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt mit Artikel 'diu minne wil iu nahen'; leicht personifiziert gebraucht.";< machent al iuwer hâr reit : / diu **minne** wil iu nâhen . / dâ kumet der edele vürste dar ,
VOB.tei.xml;VOB_50400100_0;minne;1;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Artikellos am Versanfang, handelnd: 'minne tuot unminnecliche mir', 'si betwinget'.;des si leider mir erban . / **minne** tuot unminneclîche / mir an ir die ich dâ minne :
VSA.tei.xml;VSA_30100100_0;minne;1;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Direkte Anrede mit 'bist du' und Bitte 'so hilf mir': angerufene Figur.;doch , swie kleine ez mich vervât . / **minne** , bist du , sô man seit , gewaltic guoter wîbe , / sô hilf mir enzît : mich twinget nôt .
VSU.tei.xml;VSU_30100100_2;minne;1;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede mit du: 'vil sueziu minne, du hast mich betwungen'.;des gedingen wolte ich aber leben . / vil süeziu **minne** , dû hâst mich betwungen , / daz ich muoz singen der vil minneclîchen ,
WEL.tei.xml;WEL_7211_2;minne;11;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt mit Artikel in 'hat diu minne an saelden teil'; Personifikation moeglich.";der tac wil niht erwinden . / hât diu **minne** an sælden teil , / diu helfe mir daz ich dich noch
WGA.tei.xml;WGA_118600_5;minne;1186;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'mit der vrouwen minne' spielen, und 'si' fuehrt ihn fort: Personifikation moeglich.;alsam vert der der âne sinne / wænt spiln mit der vrouwen **minne** . / si vüert in hin über die boume ,
WGL.tei.xml;WGL_41390_1;minne;4139;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'vrou minne vie den riter': Anrede-Titel plus handelnde Figur, Personifikation.;gap er ir tougenlîche dâ . / vrou **minne** vie den rîter sâ / und zôch in in ir hamît
WGL.tei.xml;WGL_41530_1;minne;4153;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'vrou minne nam in mit ir kraft': Personifikation als handelnde Figur.;dô er die schoenen alrêrst sach . / vrou **minne** nam in mit ir kraft / und zôch in in ir meisterschaft
WGL.tei.xml;WGL_54650_2;minne;5465;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;'gap diu minne guoten muot': Artikel, appellativisch, wenn auch handelnd gedacht.;dem vil übeln wîbe / gap diu **minne** guoten muot , / als si noch vil mangem tuot ,
WGL.tei.xml;WGL_77480_3;minne;7748;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;'als si diu minne lerte': Artikel, appellativisch trotz handelnder Rolle.;"mit liebe si an in kêrte , / als si diu **minne** lêrte . / herzeliebe ist arbeit ;"
WGL.tei.xml;WGL_81000_5;minne;8100;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Direkte Anrede 'owe, minne' mit Possessiv 'din suezer nam'.;daz herze und sîne sinne . / er sprach < owê , **minne** , / gêret sî dîn süezer nam !
WGL.tei.xml;WGL_81100_1;minne;8110;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'vrouwe minne, ich muoz sin din gevangen': Anrede der Personifikation.;"enmitten durch daz herze mîn ! / vrouwe **minne** , ich muoz sîn / dîn gevangen ; du hâst mich gar"
WGL.tei.xml;WGL_89670_1;minne;8967;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;'diu minne sin herze het versniten': Artikel, appellativisch trotz Agens-Rolle.;"dô er zuo ir kam geriten ; / diu **minne** sîn herze hêt versniten . / ir schoeniu varwe ouch wandel nam ;"
WGL.tei.xml;WGL_94740_3;minne;9474;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;'sus versigelt diu minne da': Artikel, appellativisch trotz Agens-Rolle.;ouch was sîn wille der vrouwen jâ . / sus versigelt diu **minne** dâ / mit herzeliebe ir herze enein
WGL.tei.xml;WGL_102240_5;minne;10224;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Direkte Anrede 'wol dir, minne' und 'du twingest': Personifikation.;den ir grôziu schoene sluoc . / owê und wol dir , **minne** ! / du twingest die küniginne
WME.tei.xml;WME_60300700_1;minne;7;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;Subjekt zu minnet mit Objekt widerminne, abstrakter Begriff.;sô triuwe ich wirt ir rehte kunt , / wie **minne** widerminne minnet / und wie diu liebe mit der wâge liebe gelten muoz .
WME.tei.xml;WME_80300600_1;minne;6;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Anrede frou minne mit Imperativ erbarme dich, Personifikation.;swiez dar umbe mir ergât , ich wil doch bî ir blîben . / frou **minne** , nû erbarme dich , du weist wol wiez mir stât . / hæten nû die bluomen den gewalt
WRB.tei.xml;WRB_10402000_5;minne;2;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Artikel die, Subjekt zu pracht; abstrakte Groesse, keine Figurenrede.";bis hincz auf die dritten nacht . / da pracht in zuo die **minne** , / er gdacht in seinem sinne :
WRB.tei.xml;WRB_15233000_4;minne;33;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Die obrest minne als chuengin, die dem Ich erscheint: Personifikation.;ein traum gevie die sinne , / dar inn die obrest **minne** / ein chüngin allen frawen gmäin
WRW.tei.xml;WRW_1480000_5;minne;1480;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Artikel die, Subjekt zu pracht; abstrakte Groesse, keine Figurenrede.";"bis hintz auf die dritten nacht . / do pracht in zuo die **minne** ; / er gdacht in seinem sinne :"
WRW.tei.xml;WRW_2288000_4;minne;2288;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Die obrest minne als chuengin, die dem Ich erscheint: Personifikation.;ein traum gevie die sinne , / dar inn die obrest **minne** , / ein chüngin allen frawen gmain ,
WUT.tei.xml;WUT_5824_1;minne;24;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'frô minne' als handelnde Figur, die zeigt: Personifikation.;ungebeten sô zartlîchen : / frô **minne** zeigt , daz sî rîchen / in minn in kund als ir geviel .
WUT.tei.xml;WUT_7414_6;minne;14;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Sachobjekt bei 'lêren' (den lêrest dû sô minne); Infinitiv waere 'minnen'.";"swer dich minnet âne sinne ; / minn , den lêrest dû sô **minne** , / ( und ist er niht vil wol gesinnet ) ,"
WUT.tei.xml;WUT_8816_1;minne;16;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'frowe minne' als handelnde Figur bei den Liebenden: Personifikation.;wart niht swach von den zwein . / frowe **minne** het mit in gemein , / dô si kômen an dez bette .
WUT.tei.xml;WUT_10107_1;minne;7;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'frô minne' sieht den zweien zu: handelnde Personifikation.;willehelm sitzet sînen saelden bî . / frô **minne** den zweien hie zuo siht , / von der helf vil lîht ein blik geschiht .
WUT.tei.xml;WUT_10221_1;minne;21;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;'frô minne treip die lieb': Anrede-Titel plus handelndes Subjekt.;in lie diu lieb niht genesen , / frô **minne** treip die lieb ie dar . / diu künigin nam ouch der war :
WUT.tei.xml;WUT_10223_5;minne;23;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Artikel 'diu' als Subjekt zu 'twanc'; Personifikation moeglich, aber ohne 'frô'.";diu künigin nam ouch der war : / sî twanc vil oft diu **minne** , / daz sî gedâht in ir sinne :
WUT.tei.xml;WUT_10911_0;minne;11;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Subjekt zum finiten 'minnet' im Wortspiel; kein Verbindikator am Token.";minne wunder hie geschiht : / **minne** hie minnet âne minne . / hât hie minne gên minne sinne ?
WUT.tei.xml;WUT_12908_1;minne;8;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Minne handelt ('lât ... huot') im direkt angeredeten Minne-Passus.;zwei herz , zwô sêl , ein lîp , ein muot . / lât **minne** nû hie liebes huot ? / daz ir minnsüez iht hie übersûr
WUT.tei.xml;WUT_12911_4;minne;11;REVIEW;confidence;nein;;;;;;;lemma_4130;NAM;medium;Vokativ im Imperativsatz 'nû hilf ir, minne': Anrufung der Frau Minne.;unminne , ein boeser nâchgebûr ! / nû hilf ir , **minne** , diu nû stêt / in minnelieb , swie ez ergêt !
WUT.tei.xml;WUT_13015_4;minne;15;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;Nominale Fügung 'liep minne' als Subjekt zu 'erlât'.;und hât er nû kraft dehein , / sô erlât in liep **minne** niht . / si sâzen , alse daz maere giht ,
WUT.tei.xml;WUT_13110_1;minne;10;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;"Artikel 'diu' vor der Form; appellativisches Subjekt.";der heiden ald der kristen ? / diu **minne** kunde des niht vristen , / hie was minnesüez und minnegedanc :
WUT.tei.xml;WUT_14231_0;minne;31;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;Nominale Fuegung 'minne guot' als Subjekt zu 'jeit'.;arabel , diu ê vaste streit , / **minne** guot z'erbarmunge jeit . / nû nam sî der heiden fianz .
WUT.tei.xml;WUT_14829_0;minne;29;REVIEW;confidence;nein;;;;;;;lemma_4130;NOM;medium;Abstraktes Subjekt zu 'kunde ... fürhten', keine Anrede.;fröude aldâ für angest wag , / **minne** kunde ir dâ fürhten niht . / lîhte hie alsam geschiht ,
